sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,04,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,04,03,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,04,04,13,13,13,0,0,100,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,04,05,2,2,2,0,0,100,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,04,,108,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,05,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,05,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,05,,21,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,06,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,06,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,JOAO PESSOA,19531,6ª VARA DO TRABALHO DE JOÃO PESSOA,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
