sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27622,Relatoria Juiz Federal,07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27622,Relatoria Juiz Federal,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27622,Relatoria Juiz Federal,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27622,Relatoria Juiz Federal,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27622,Relatoria Juiz Federal,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27622,Relatoria Juiz Federal,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27622,Relatoria Juiz Federal,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27622,Relatoria Juiz Federal,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27622,Relatoria Juiz Federal,12,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27622,Relatoria Juiz Federal,,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27622,Relatoria Juiz Federal,,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27623,Relatoria Juiz de Direito 1,01,04,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27623,Relatoria Juiz de Direito 1,02,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27623,Relatoria Juiz de Direito 1,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27623,Relatoria Juiz de Direito 1,04,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27623,Relatoria Juiz de Direito 1,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27623,Relatoria Juiz de Direito 1,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27623,Relatoria Juiz de Direito 1,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27623,Relatoria Juiz de Direito 1,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27623,Relatoria Juiz de Direito 1,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27623,Relatoria Juiz de Direito 1,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27623,Relatoria Juiz de Direito 1,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27623,Relatoria Juiz de Direito 1,,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27623,Relatoria Juiz de Direito 1,,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27623,Relatoria Juiz de Direito 1,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27624,Relatoria Juiz de Direito 2,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27624,Relatoria Juiz de Direito 2,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27624,Relatoria Juiz de Direito 2,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27624,Relatoria Juiz de Direito 2,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27624,Relatoria Juiz de Direito 2,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27624,Relatoria Juiz de Direito 2,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27624,Relatoria Juiz de Direito 2,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27624,Relatoria Juiz de Direito 2,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27624,Relatoria Juiz de Direito 2,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27624,Relatoria Juiz de Direito 2,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27624,Relatoria Juiz de Direito 2,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27624,Relatoria Juiz de Direito 2,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27624,Relatoria Juiz de Direito 2,11,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27624,Relatoria Juiz de Direito 2,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27624,Relatoria Juiz de Direito 2,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27624,Relatoria Juiz de Direito 2,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27624,Relatoria Juiz de Direito 2,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27624,Relatoria Juiz de Direito 2,,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27624,Relatoria Juiz de Direito 2,,04,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27624,Relatoria Juiz de Direito 2,,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27625,Relatoria Jurista 1,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27625,Relatoria Jurista 1,03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27625,Relatoria Jurista 1,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27625,Relatoria Jurista 1,04,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27625,Relatoria Jurista 1,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27625,Relatoria Jurista 1,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27625,Relatoria Jurista 1,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27625,Relatoria Jurista 1,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27625,Relatoria Jurista 1,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27625,Relatoria Jurista 1,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27625,Relatoria Jurista 1,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27625,Relatoria Jurista 1,,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27625,Relatoria Jurista 1,,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27626,Relatoria Jurista 2,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27626,Relatoria Jurista 2,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27626,Relatoria Jurista 2,04,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27626,Relatoria Jurista 2,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27626,Relatoria Jurista 2,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27626,Relatoria Jurista 2,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27626,Relatoria Jurista 2,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27626,Relatoria Jurista 2,08,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27626,Relatoria Jurista 2,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27626,Relatoria Jurista 2,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27626,Relatoria Jurista 2,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27626,Relatoria Jurista 2,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27626,Relatoria Jurista 2,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27626,Relatoria Jurista 2,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27626,Relatoria Jurista 2,12,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27626,Relatoria Jurista 2,,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27626,Relatoria Jurista 2,,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27626,Relatoria Jurista 2,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G2,PI,TERESINA,27626,Relatoria Jurista 2,,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,01,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,02,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,03,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,04,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,05,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,05,03,2,2,2,0,0,100,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,06,03,6,6,6,0,0,100,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,06,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,07,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,07,03,11,19,19,0,0,172.727272727273,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,07,10,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,08,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,09,01,18,18,18,0,0,100,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,09,02,12,12,12,0,0,100,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,09,03,4,4,4,0,0,100,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,09,,49,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,10,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,11,,11,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14445,32ª Zona Eleitoral do Piauí,12,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14460,47ª Zona Eleitoral do Piauí,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14460,47ª Zona Eleitoral do Piauí,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14460,47ª Zona Eleitoral do Piauí,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ALTOS,14460,47ª Zona Eleitoral do Piauí,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
